273353	58046
273354	103271
273355	180558
273356	88869
273357	683
273358	211982
273359	24051
273360	152705
273361	58604
273362	20994
273363	41827
273364	114001
273365	3804
273366	1447
273367	94472
273368	273572
273369	6392
273370	287980
273371	3889
273372	46246
273373	42253
273374	172041
273375	40372
273376	24978
273377	163373
273378	55142
273379	75979
273380	274749
273381	109982
273382	48956
273383	113800
273384	172787
273385	41918
273386	33635
273387	273251
273388	16490
273389	152159
273390	208792
273391	22802
273392	48791
273393	54778
273394	57975
273395	42361
273396	187950
273397	152486
273398	15967
273399	273389
273400	273415
273401	64244
273402	299783
273403	103395
273404	121537
273405	10430
273406	7733
273407	192773
273408	79918
273409	289171
273410	2590
273411	23929
273412	147361
273413	116360
273414	221524
273415	222978
273416	69292
273417	23913
273418	273383
273419	167969
273420	92826
273421	283454
273422	17794
273423	25035
273424	40581
273425	15967
273426	32022
273427	38006
273428	273432
273429	72021
273430	19013
273431	84696
273432	273425
273433	74237
273434	11328
273435	91821
273436	124483
273437	397
273438	243561
273439	47588
273440	5101
273441	12432
273442	258292
273443	69633
273444	11288
273445	271893
273446	7538
273447	124508
273448	273387
273449	264062
273450	243154
273451	41734
273452	86824
273453	190557
273454	31114
273455	261047
273456	8860
273457	152909
273458	55491
273459	189124
273460	83480
273461	37658
273462	113842
273463	29549
273464	3075
273465	273510
273466	99714
273467	197515
273468	203145
273469	273458
273470	189476
273471	56443
273472	67505
273473	19955
273474	166968
273475	19641
273476	250225
273477	22836
273478	33540
273479	152954
273480	273439
273481	78681
273482	253423
273483	124550
273484	59536
273485	14429
273486	104937
273487	74812
273488	52056
273489	3164
273490	46745
273491	94029
273492	19544
273493	134314
273494	55687
273495	263657
273496	26044
273497	92990
273498	47400
273499	233544
273500	210211
273501	10005
273502	86084
273503	103442
273504	13953
273505	17518
273506	294306
273507	250813
273508	221541
273509	47588
273510	153002
273511	293074
273512	39683
273513	35716
273514	298925
273515	273523
273516	47022
273517	202426
273518	72419
273519	3007
273520	230214
273521	62473
273522	62450
273523	238755
273524	59080
273525	94050
273526	265205
273527	129155
273528	83724
273529	265337
273530	271130
273531	173171
273532	238775
273533	106127
273534	34244
273535	157446
273536	216270
273537	239227
273538	167898
273539	203231
273540	279366
273541	273541
273542	299660
273543	231531
273544	118046
273545	273567
273546	34067
273547	93003
273548	9690
273549	158705
273550	273616
273551	146363
273552	84496
273553	177371
273554	73749
273555	273548
273556	217453
273557	231535
273558	109489
273559	103367
273560	63752
273561	232758
273562	148519
273563	259389
273564	235525
273565	12916
273566	8306
273567	230296
273568	274425
273569	149263
273570	167905
273571	78318
273572	250943
273573	211697
273574	109758
273575	117800
273576	151572
273577	136169
273578	93177
273579	267989
273580	153068
273581	22851
273582	66121
273583	273585
273584	200844
273585	40257
273586	126037
273587	24946
273588	144923
273589	295443
273590	2573
273591	114148
273592	197425
273593	109120
273594	244599
273595	30487
273596	13981
273597	184910
273598	123924
273599	38668
273600	153120
273601	61692
273602	273368
273603	288098
273604	193204
273605	273609
273606	76893
273607	85595
273608	68547
273609	98049
273610	211724
273611	165577
273612	115656
273613	150599
273614	111654
273615	165050
273616	45659
273617	108678
273618	201066
273619	59956
273620	288081
273621	199047
273622	24679
273623	101024
273624	118540
273625	82730
273626	273614
273627	6970
273628	178934
273629	82730
273630	8998
273631	272222
273632	72355
273633	170300
273634	103446
273635	243358
273636	127037
273637	148622
273638	22623
273639	78969
273640	273622
273641	22877
273642	265834
273643	273648
273644	113779
273645	259550
273646	243939
273647	142229
273648	10009
273649	124769
273650	273653
273651	114104
273652	6283
273653	221602
273654	34571
273655	251084
273656	51694
273657	143932
273658	243887
273659	16480
273660	257572
273661	22902
273662	101201
273663	147565
273664	190901
273665	129402
273666	24096
273667	60152
273668	246214
273669	153189
273670	17745
273671	153174
273672	283285
273673	270942
273674	51255
273675	11391
273676	270942
273677	51274
273678	18443
273679	273685
273680	195536
273681	9091
273682	67544
273683	105787
273684	175082
273685	200890
273686	48873
273687	64244
273688	76735
273689	11186
273690	46556
273691	67874
273692	6781
273693	273645
273694	155516
273695	51373
273696	288243
273697	196046
273698	244443
273699	34677
273700	142293
273701	64244
273702	153199
273703	261217
273704	273707
273705	12452
273706	202756
273707	148662
273708	273718
273709	134268
273710	212640
273711	65510
273712	279097
273713	51531
273714	157245
273715	11106
273716	105585
273717	226169
273718	57981
273719	79154
273720	121146
273721	47851
273722	49742
273723	273737
273724	273777
273725	120917
273726	43985
273727	71342
273728	265396
273729	153578
273730	37356
273731	93684
273732	256888
273733	275779
273734	86973
273735	244498
273736	19035
273737	141015
273738	254439
273739	75680
273740	213496
273741	12092
273742	13269
273743	204938
273744	180325
273745	18221
273746	34582
273747	92761
273748	102236
273749	261808
273750	6521
273751	18310
273752	33902
273753	273754
273754	39961
273755	76338
273756	63300
273757	181356
273758	10148
273759	48663
273760	92732
273761	387
273762	271138
273763	62158
273764	164435
273765	39363
273766	270618
273767	248206
273768	123129
273769	273768
273770	75091
273771	244251
273772	30229
273773	94357
273774	90978
273775	18162
273776	34088
273777	146463
273778	23152
273779	12757
273780	273786
273781	70024
273782	15260
273783	22974
273784	273783
273785	281141
273786	9422
273787	93538
273788	10128
273789	225196
273790	1466
273791	177997
273792	71061
273793	103661
273794	41994
273795	22115
273796	71068
273797	22943
273798	164325
273799	56163
273800	62915
273801	5368
273802	154463
273803	224480
273804	69405
273805	288162
273806	225937
273807	98755
273808	34649
273809	17515
273810	176171
273811	52743
273812	153377
273813	261020
273814	84711
273815	2168
273816	125059
273817	278043
273818	128148
273819	23208
273820	207450
273821	234217
273822	251308
273823	200425
273824	27306
273825	57796
273826	8324
273827	92109
273828	273828
273829	2217
273830	2888
273831	2890
273832	20673
273833	72132
273834	176546
273835	45201
273836	153414
273837	2203
273838	101662
273839	80348
273840	37276
273841	289792
273842	273832
273843	4196
273844	27306
273845	21610
273846	109279
273847	198791
273848	248183
273849	89959
273850	66894
273851	158289
273852	1732
273853	173117
273854	215240
273855	37378
273856	156187
273857	172384
273858	274085
273859	194954
273860	198767
273861	44947
273862	234378
273863	183382
273864	214401
273865	172296
273866	217056
273867	108357
273868	12892
273869	122687
273870	275380
273871	267640
273872	98248
273873	25903
273874	273867
273875	6581
273876	29109
273877	101698
273878	168970
273879	162452
273880	87077
273881	172829
273882	68036
273883	8478
273884	172567
273885	105896
273886	617
273887	52036
273888	22965
273889	272509
273890	173412
273891	137246
273892	81495
273893	184358
273894	146576
273895	8876
273896	63247
273897	146622
273898	6317
273899	94374
273900	26099
273901	146621
273902	53490
273903	177927
273904	30080
273905	24136
273906	273879
273907	232327
273908	113222
273909	273908
273910	15148
273911	66928
273912	36702
273913	22126
273914	38584
273915	12695
273916	122569
273917	53185
273918	207350
273919	70808
273920	69011
273921	9580
273922	243626
273923	79537
273924	215310
273925	112847
273926	110006
273927	226749
273928	124923
273929	59586
273930	93841
273931	199083
273932	52943
273933	114113
273934	69014
273935	243771
273936	5350
273937	210977
273938	27939
273939	32093
273940	16615
273941	17236
273942	230941
273943	89008
273944	28616
273945	138718
273946	284404
273947	29045
273948	273940
273949	117894
273950	33491
273951	103441
273952	273943
273953	188398
273954	151146
273955	67400
273956	164033
273957	59810
273958	234668
273959	288232
273960	137939
273961	230970
273962	91999
273963	87702
273964	103499
273965	240430
273966	69657
273967	198508
273968	95259
273969	272707
273970	190804
273971	236926
273972	166718
273973	193436
273974	95259
273975	2561
273976	190253
273977	129543
273978	130603
273979	60139
273980	450
273981	83495
273982	125087
273983	1925
273984	77587
273985	43181
273986	191789
273987	22983
273988	161587
273989	29737
273990	172076
273991	62873
273992	19439
273993	70671
273994	272795
273995	5106
273996	54106
273997	32609
273998	2027
273999	1760
274000	194460
274001	262731
274002	7913
274003	274006
274004	104123
274005	112972
274006	7476
274007	172746
274008	36722
274009	29220
274010	119648
274011	274006
274012	261246
274013	18258
274014	118710
274015	187932
274016	285238
274017	231160
274018	285221
274019	69085
274020	84396
274021	274041
274022	53834
274023	175411
274024	266177
274025	158752
274026	274051
274027	70712
274028	171020
274029	18144
274030	42730
274031	96766
274032	52623
274033	41828
274034	21879
274035	40719
274036	229427
274037	85984
274038	186232
274039	13057
274040	158954
274041	119242
274042	51262
274043	45720
274044	151241
274045	90027
274046	106188
274047	197550
274048	125186
274049	9891
274050	231243
274051	60933
274052	28634
274053	80863
274054	249101
274055	180044
274056	253828
274057	132350
274058	66444
274059	69016
274060	50959
274061	197398
274062	20072
274063	10341
274064	282488
274065	71035
274066	188477
274067	25864
274068	2990
274069	114437
274070	40244
274071	15513
274072	54885
274073	20364
274074	46198
274075	89936
274076	274261
274077	54901
274078	259339
274079	15513
274080	114476
274081	16031
274082	58788
274083	115370
274084	15524
274085	4579
274086	11138
274087	97543
274088	127100
274089	5019
274090	94619
274091	129251
274092	268828
274093	101715
274094	237516
274095	12673
274096	85319
274097	143487
274098	104401
274099	32485
274100	212493
274101	23017
274102	9304
274103	109763
274104	6164
274105	77919
274106	53257
274107	53246
274108	53279
274109	225294
274110	144747
274111	88328
274112	295050
274113	161010
274114	108585
274115	79811
274116	251767
274117	123427
274118	245337
274119	23204
274120	207005
274121	186043
274122	279995
274123	106943
274124	213413
274125	136872
274126	167903
274127	36975
274128	56181
274129	274126
274130	1319
274131	155058
274132	55285
274133	187773
274134	98496
274135	138486
274136	220183
274137	144759
274138	266264
274139	9664
274140	159781
274141	274141
274142	231502
274143	54920
274144	263855
274145	169060
274146	81451
274147	187649
274148	173923
274149	43545
274150	274140
274151	117825
274152	147087
274153	58964
274154	94647
274155	286136
274156	272458
274157	2539
274158	37390
274159	7964
274160	274174
274161	13489
274162	239078
274163	162880
274164	82727
274165	208137
274166	274157
274167	283670
274168	183328
274169	8180
274170	30296
274171	250540
274172	129606
274173	30150
274174	171514
274175	274159
274176	136674
274177	54797
274178	125312
274179	87540
274180	256889
274181	194853
274182	192683
274183	98656
274184	200610
274185	123198
274186	128786
274187	274193
274188	274184
274189	288385
274190	226598
274191	201730
274192	274183
274193	19757
274194	36570
274195	275767
274196	155866
274197	3836
274198	274216
274199	69671
274200	20518
274201	110060
274202	7662
274203	139076
274204	78925
274205	227699
274206	188630
274207	225429
274208	295600
274209	4478
274210	258264
274211	273668
274212	277307
274213	96124
274214	69165
274215	32968
274216	122542
274217	274210
274218	45582
274219	45773
274220	107733
274221	100534
274222	28329
274223	274250
274224	273667
274225	125361
274226	8170
274227	64849
274228	177275
274229	148859
274230	11102
274231	59823
274232	83722
274233	37343
274234	130368
274235	18916
274236	40764
274237	272205
274238	274640
274239	180704
274240	36502
274241	156301
274242	273583
274243	56064
274244	129622
274245	153315
274246	15138
274247	176281
274248	151611
274249	15354
274250	220491
274251	36484
274252	39329
274253	187911
274254	176161
274255	135723
274256	47093
274257	74509
274258	102133
274259	265286
274260	72908
274261	94401
274262	27854
274263	35931
274264	35197
274265	62902
274266	222349
274267	175715
274268	30969
274269	23242
274270	94497
274271	46007
274272	166215
274273	23282
274274	1031
274275	294181
274276	94454
274277	273668
274278	190865
274279	274161
274280	187254
274281	111479
274282	188672
274283	232868
274284	7235
274285	230762
274286	131909
274287	298006
274288	5686
274289	144374
274290	21902
274291	17356
274292	223193
274293	45415
274294	251883
274295	149470
274296	46846
274297	23249
274298	274297
274299	93275
274300	47163
274301	94610
274302	274296
274303	15021
274304	36778
274305	23071
274306	150384
274307	281696
274308	169796
274309	38597
274310	275992
274311	15040
274312	18088
274313	34699
274314	157517
274315	114186
274316	182577
274317	274268
274318	24801
274319	274395
274320	125455
274321	185635
274322	159531
274323	57973
274324	29114
274325	69233
274326	214993
274327	295037
274328	137552
274329	20686
274330	100965
274331	137552
274332	144856
274333	188420
274334	70849
274335	48641
274336	215535
274337	8707
274338	107546
274339	13541
274340	283322
274341	213834
274342	143283
274343	32317
274344	282001
274345	53426
274346	129816
274347	153926
274348	156289
274349	193838
274350	274359
274351	41016
274352	42199
274353	117719
274354	69170
274355	200433
274356	191022
274357	18160
274358	189046
274359	276353
274360	274355
274361	188730
274362	295647
274363	108058
274364	274361
274365	274332
274366	296218
274367	185600
274368	2162
274369	274349
274370	125517
274371	2702
274372	174577
274373	76280
274374	274367
274375	100906
274376	237829
274377	137537
274378	32290
274379	171708
274380	274319
274381	57972
274382	48217
274383	157742
274384	118814
274385	288124
274386	5990
274387	274359
274388	95444
274389	23087
274390	274380
274391	137015
274392	19858
274393	158857
274394	125561
274395	114878
274396	125985
274397	232486
274398	125565
274399	171444
274400	79856
274401	5933
274402	58524
274403	30726
274404	113435
274405	161684
274406	49962
274407	182523
274408	65595
274409	92308
274410	113450
274411	259236
274412	57552
274413	154005
274414	124462
274415	198800
274416	266110
274417	213590
274418	22190
274419	32458
274420	9202
274421	202502
274422	13016
274423	173026
274424	25409
274425	5065
274426	9475
274427	83832
274428	130780
274429	291578
274430	268180
274431	101963
274432	36387
274433	30749
274434	78022
274435	37443
274436	94911
274437	113483
274438	110107
274439	213493
274440	83038
274441	286258
274442	274426
274443	84115
274444	22265
274445	275147
274446	275339
274447	64618
274448	188677
274449	28505
274450	25683
274451	274454
274452	37650
274453	86656
274454	274455
274455	118261
274456	115695
274457	16105
274458	56686
274459	270017
274460	292095
274461	94965
274462	232357
274463	52568
274464	2039
274465	162643
274466	142884
274467	232369
274468	21864
274469	226379
274470	160481
274471	58072
274472	61138
274473	58075
274474	72436
274475	274474
274476	29032
274477	173673
274478	198613
274479	97534
274480	94958
274481	33874
274482	2700
274483	52004
274484	565
274485	202154
274486	69467
274487	54813
274488	29429
274489	274484
274490	54813
274491	6276
274492	244678
274493	280612
274494	126515
274495	57479
274496	66320
274497	86155
274498	159098
274499	281946
274500	157548
274501	27574
274502	212158
274503	24714
274504	188927
274505	21404
274506	274513
274507	95035
274508	7731
274509	12189
274510	274511
274511	128005
274512	81225
274513	122783
274514	23138
274515	47709
274516	171469
274517	163033
274518	57846
274519	257774
274520	213784
274521	29639
274522	51225
274523	58683
274524	183377
274525	89716
274526	274527
274527	54879
274528	19843
274529	2731
274530	94986
274531	42033
274532	34703
274533	115086
274534	178280
274535	227043
274536	259403
274537	193583
274538	4771
274539	20403
274540	49211
274541	51434
274542	95114
274543	78879
274544	64320
274545	106267
274546	58901
274547	65498
274548	70002
274549	181624
274550	182552
274551	4278
274552	274545
274553	4278
274554	64631
274555	10009
274556	274553
274557	110834
274558	57292
274559	280334
274560	91243
274561	125291
274562	274561
274563	132247
274564	115040
274565	95179
274566	194521
274567	257212
274568	222472
274569	23155
274570	296221
274571	28744
274572	222629
274573	154368
274574	77526
274575	29287
274576	88282
274577	224377
274578	2121
274579	87576
274580	27426
274581	225915
274582	264205
274583	235190
274584	274597
274585	274583
274586	81193
274587	10933
274588	76473
274589	215065
274590	15154
274591	21287
274592	40355
274593	223197
274594	211651
274595	208079
274596	24907
274597	66136
274598	95069
274599	123818
274600	203906
274601	135394
274602	94383
274603	89524
274604	81053
274605	33535
274606	95248
274607	33458
274608	96857
274609	210870
274610	186884
274611	38823
274612	21301
274613	27583
274614	163598
274615	37468
274616	230492
274617	52201
274618	22028
274619	113856
274620	34293
274621	102456
274622	63841
274623	134616
274624	34301
274625	47715
274626	59528
274627	40333
274628	297725
274629	33721
274630	6656
274631	63018
274632	40103
274633	19618
274634	288217
274635	145881
274636	10911
274637	63132
274638	111025
274639	232816
274640	115408
274641	54393
274642	170749
274643	38381
274644	179552
274645	122528
274646	69263
274647	174053
274648	59930
274649	36947
274650	41581
274651	123669
274652	75770
274653	252318
274654	274642
274655	10910
274656	85232
274657	274634
274658	162826
274659	69314
274660	43864
274661	83747
274662	288172
274663	286194
274664	23945
274665	22254
274666	131867
274667	111209
274668	58108
274669	64968
274670	229479
274671	141326
274672	7301
274673	273831
274674	71683
274675	54690
274676	153223
274677	78597
274678	232921
274679	1806
274680	109301
274681	2786
274682	146671
274683	109300
274684	19505
274685	14998
274686	149338
274687	27766
274688	77744
274689	113770
274690	274691
274691	22239
274692	38081
274693	46473
274694	42523
274695	103322
274696	4285
274697	74330
274698	274130
274699	101476
274700	164012
274701	64226
274702	153228
274703	75242
274704	273323
274705	80228
274706	102304
274707	274722
274708	83627
274709	16924
274710	32458
274711	275640
274712	98541
274713	58201
274714	82401
274715	253158
274716	113788
274717	238733
274718	116759
274719	274742
274720	87561
274721	66794
274722	221339
274723	274728
274724	41292
274725	265054
274726	34758
274727	202592
274728	81321
274729	61457
274730	102585
274731	87582
274732	222519
274733	58180
274734	38316
274735	274737
274736	203282
274737	190351
274738	252748
274739	17032
274740	252107
274741	67783
274742	14075
274743	5091
274744	275049
274745	263683
274746	33259
274747	254190
274748	83163
274749	83351
274750	47732
274751	137972
274752	41742
274753	158032
274754	83354
274755	80192
274756	57834
274757	56962
274758	76920
274759	21925
274760	168700
274761	95352
274762	4580
274763	76920
274764	241447
274765	268726
274766	52922
274767	186549
274768	193086
274769	84759
274770	13821
274771	189115
274772	87920
274773	42093
274774	13864
274775	95277
274776	24588
274777	19041
274778	20177
274779	269461
274780	187581
274781	290428
274782	233616
274783	87142
274784	145744
274785	274791
274786	183211
274787	22569
274788	221607
274789	263442
274790	221607
274791	14903
274792	15713
274793	142157
274794	138165
274795	52769
274796	223516
274797	273630
274798	18998
274799	193037
274800	84370
274801	131373
274802	184580
274803	92135
274804	36178
274805	18998
274806	277761
274807	79172
274808	274802
274809	48697
274810	75366
274811	66944
274812	51864
274813	274869
274814	51867
274815	224940
274816	274824
274817	20281
274818	31790
274819	40659
274820	12346
274821	199146
274822	31348
274823	32830
274824	179205
274825	113594
274826	36186
274827	113249
274828	271420
274829	90463
274830	196931
274831	250386
274832	91360
274833	274877
274834	274857
274835	127614
274836	24535
274837	67853
274838	128939
274839	66526
274840	31924
274841	6677
274842	3189
274843	182554
274844	115828
274845	97388
274846	21571
274847	155213
274848	127175
274849	54016
274850	21571
274851	33330
274852	221184
274853	22388
274854	105823
274855	56453
274856	83603
274857	132470
274858	84470
274859	248197
274860	189102
274861	131178
274862	44162
274863	103392
274864	103390
274865	95715
274866	160730
274867	50477
274868	47354
274869	29302
274870	62740
274871	21941
274872	3812
274873	98406
274874	208084
274875	32829
274876	185719
274877	60681
274878	38589
274879	274842
274880	224816
274881	31709
274882	92446
274883	27449
274884	26511
274885	21559
274886	274887
274887	160227
274888	18054
274889	15059
274890	26633
274891	272003
274892	23224
274893	23224
274894	209585
274895	28936
274896	81577
274897	59712
274898	187175
274899	169724
274900	274899
274901	94629
274902	2790
274903	222408
274904	129242
274905	11755
274906	20564
274907	6960
274908	1297
274909	159331
274910	28783
274911	23595
274912	25369
274913	80200
274914	269964
274915	152114
274916	225544
274917	39064
274918	190267
274919	131186
274920	159315
274921	142931
274922	156572
274923	159369
274924	87973
274925	3849
274926	15506
274927	233358
274928	286641
274929	68151
274930	95796
274931	16234
274932	170309
274933	211164
274934	73944
274935	237591
274936	45705
274937	36676
274938	114131
274939	237626
274940	80511
274941	556
274942	86164
274943	15048
274944	71018
274945	57296
274946	274961
274947	6074
274948	144968
274949	206467
274950	237618
274951	274963
274952	113188
274953	73700
274954	67268
274955	63698
274956	63700
274957	67386
274958	227583
274959	226159
274960	118488
274961	72582
274962	49675
274963	97844
274964	86203
274965	114011
274966	174559
274967	104042
274968	274984
274969	235918
274970	160809
274971	29005
274972	283610
274973	274976
274974	251337
274975	91734
274976	23260
274977	167609
274978	284068
274979	275833
274980	46498
274981	68777
274982	73073
274983	6127
274984	48417
274985	45594
274986	15239
274987	129380
274988	95886
274989	63336
274990	211338
274991	67830
274992	94347
274993	22737
274994	104889
274995	38709
274996	253269
274997	63338
274998	80703
274999	64874
275000	256342
275001	275005
275002	140969
275003	108671
275004	66858
275005	22737
275006	275017
275007	252530
275008	74981
275009	58369
275010	46829
275011	269649
275012	55922
275013	26451
275014	275025
275015	275014
275016	9940
275017	275011
275018	277265
275019	54371
275020	95570
275021	61529
275022	132504
275023	196500
275024	275022
275025	232625
275026	7043
275027	131733
275028	95574
275029	260020
275030	46267
275031	32203
275032	22943
275033	89071
275034	21908
275035	101502
275036	73014
275037	162348
275038	63025
275039	243592
275040	158304
275041	2549
275042	40859
275043	99665
275044	221301
275045	189236
275046	19534
275047	136731
275048	67740
275049	69046
275050	13510
275051	46238
275052	58377
275053	140214
275054	249758
275055	55726
275056	94966
275057	1784
275058	61234
275059	275090
275060	105867
275061	79110
275062	288517
275063	178562
275064	26364
275065	96797
275066	112431
275067	41185
275068	11478
275069	58720
275070	83469
275071	62112
275072	160450
275073	66974
275074	103115
275075	92632
275076	159483
275077	35885
275078	16034
275079	14388
275080	24374
275081	24360
275082	49875
275083	113319
275084	73550
275085	69284
275086	224328
275087	161856
275088	204146
275089	275083
275090	52969
275091	67897
275092	64313
275093	24376
275094	39463
275095	146513
275096	180771
275097	2568
275098	142796
275099	23614
275100	194483
275101	58239
275102	917
275103	31342
275104	275134
275105	265398
275106	23307
275107	167490
275108	161875
275109	120468
275110	150975
275111	275131
275112	157294
275113	114179
275114	24656
275115	47586
275116	96056
275117	275109
275118	159419
275119	96063
275120	24358
275121	156231
275122	67362
275123	14445
275124	275131
275125	64145
275126	248732
275127	264850
275128	275128
275129	7406
275130	159364
275131	161882
275132	34641
275133	96093
275134	275140
275135	275136
275136	288837
275137	114206
275138	95665
275139	188445
275140	275098
275141	117234
275142	23311
275143	148198
275144	24395
275145	23311
275146	106092
275147	23103
275148	218271
275149	274445
275150	28166
275151	105185
275152	15224
275153	233835
275154	57421
275155	28673
275156	229945
275157	127577
275158	16900
275159	38155
275160	183036
275161	174656
275162	35280
275163	237252
275164	63935
275165	155576
275166	114227
275167	72886
275168	40297
275169	51433
275170	162919
275171	144202
275172	34502
275173	168592
275174	22475
275175	213170
275176	87454
275177	100893
275178	102142
275179	80501
275180	284259
275181	275205
275182	189411
275183	253547
275184	59165
275185	276430
275186	119404
275187	231760
275188	275193
275189	275190
275190	49828
275191	37878
275192	16700
275193	28805
275194	155740
275195	272033
275196	131808
275197	47626
275198	275193
275199	74705
275200	155062
275201	14484
275202	154644
275203	133854
275204	143412
275205	41595
275206	293911
275207	88185
275208	8131
275209	142251
275210	205258
275211	233923
275212	113817
275213	275210
275214	111900
275215	10654
275216	59523
275217	17850
275218	9298
275219	208855
275220	63761
275221	175521
275222	118499
275223	282424
275224	206187
275225	126992
275226	275219
275227	55347
275228	71433
275229	65
275230	203361
275231	23330
275232	73766
275233	275234
275234	65
275235	64842
275236	3279
275237	275229
275238	275235
275239	108107
275240	13325
275241	106092
275242	40413
275243	74932
275244	6648
275245	14280
275246	12366
275247	45460
275248	23336
275249	58307
275250	102578
275251	91714
275252	96774
275253	71662
275254	19177
275255	59055
275256	138153
275257	275256
275258	195676
275259	92074
275260	111007
275261	262460
275262	57011
275263	139234
275264	163927
275265	240305
275266	193509
275267	21302
275268	109829
275269	221374
275270	53262
275271	66534
275272	262163
275273	264603
275274	18019
275275	40130
275276	103650
275277	91713
275278	183973
275279	97332
275280	269501
275281	52977
275282	152301
275283	56436
275284	96290
275285	96384
275286	253734
275287	56440
275288	44847
275289	255225
275290	286724
275291	88795
275292	280301
275293	273697
275294	46295
275295	35892
275296	155022
275297	180070
275298	3184
275299	21376
275300	275297
275301	21106
275302	41148
275303	50037
275304	275150
275305	154742
275306	196341
275307	93543
275308	209260
275309	198584
275310	3511
275311	230429
275312	187507
275313	6636
275314	23366
275315	42919
275316	147224
275317	275191
275318	284198
275319	275318
275320	275336
275321	99561
275322	197993
275323	184005
275324	83444
275325	96450
275326	114361
275327	95633
275328	64971
275329	89058
275330	99440
275331	220042
275332	114368
275333	188210
275334	274299
275335	107877
275336	112220
275337	171054
275338	45089
275339	22100
275340	18132
275341	33032
275342	112236
275343	232519
275344	125158
275345	26793
275346	8448
275347	273419
275348	23395
275349	185396
275350	41616
275351	13229
275352	10949
275353	135537
275354	53966
275355	275355
275356	16493
275357	275361
275358	244099
275359	141261
275360	275365
275361	23419
275362	7681
275363	22482
275364	61070
275365	12344
275366	105440
275367	116165
275368	73337
275369	160235
275370	62789
275371	81770
275372	285932
275373	153898
275374	273824
275375	32883
275376	255950
275377	31927
275378	92953
275379	282493
275380	277986
275381	275380
275382	23440
275383	69136
275384	71808
275385	273591
275386	71908
275387	107426
275388	137313
275389	66516
275390	48241
275391	37628
275392	6056
275393	275404
275394	885
275395	61448
275396	292920
275397	39449
275398	102457
275399	278244
275400	47983
275401	197414
275402	6397
275403	38563
275404	83228
275405	120411
275406	135705
275407	88164
275408	294754
275409	260854
275410	275410
275411	154873
275412	218142
275413	63745
275414	275461
275415	222182
275416	59596
275417	49703
275418	181754
275419	203206
275420	63672
275421	114535
275422	23473
275423	95844
275424	154721
275425	56700
275426	40462
275427	219750
275428	87163
275429	275416
275430	95856
275431	41781
275432	267354
275433	169484
275434	179790
275435	5401
275436	75549
275437	144100
275438	142893
275439	142890
275440	275456
275441	86138
275442	28226
275443	28952
275444	104999
275445	38682
275446	124622
275447	208401
275448	243630
275449	189618
275450	96342
275451	153667
275452	201991
275453	41332
275454	72713
275455	39284
275456	296064
275457	176680
275458	100665
275459	275436
275460	125608
275461	275442
275462	197718
275463	275468
275464	275442
275465	8005
275466	14372
275467	116755
275468	66613
275469	250617
275470	275459
275471	27847
275472	172156
275473	198228
275474	220231
275475	45906
275476	34543
275477	40
275478	54496
275479	89991
275480	64434
275481	254107
275482	58626
275483	5807
275484	234526
275485	133744
275486	241634
275487	234540
275488	114647
275489	253913
275490	225890
275491	84028
275492	50944
275493	201564
275494	10009
275495	40554
275496	234565
275497	55412
275498	126846
275499	275498
275500	53093
275501	37847
275502	130351
275503	234581
275504	28301
275505	44361
275506	189696
275507	114660
275508	159906
275509	30948
275510	53113
275511	29495
275512	246049
275513	96671
275514	96654
275515	105729
275516	240045
275517	39591
275518	186118
275519	117131
275520	39030
275521	23496
275522	12344
275523	143243
275524	219907
275525	96680
275526	23036
275527	4157
275528	221791
275529	19442
275530	242102
275531	227215
275532	23497
275533	55288
275534	88720
275535	153729
275536	257042
275537	275548
275538	43815
275539	6216
275540	55340
275541	43839
275542	172316
275543	24550
275544	80065
275545	15661
275546	251937
275547	56847
275548	89317
275549	189739
275550	78919
275551	7853
275552	67371
275553	234707
275554	77572
275555	189734
275556	52898
275557	28595
275558	146558
275559	21863
275560	84368
275561	73178
275562	88093
275563	12344
275564	120042
275565	52916
275566	194124
275567	12984
275568	275567
275569	80247
275570	95996
275571	275571
275572	212145
275573	290916
275574	156100
275575	275580
275576	201646
275577	13608
275578	38109
275579	292440
275580	75036
275581	114855
275582	8837
275583	126568
275584	32513
275585	106722
275586	236346
275587	103869
275588	268800
275589	186166
275590	69327
275591	236894
275592	93140
275593	234815
275594	8573
275595	275593
275596	14821
275597	44897
275598	275591
275599	2728
275600	119901
275601	275617
275602	275600
275603	67903
275604	8057
275605	64062
275606	34470
275607	10804
275608	119955
275609	250962
275610	32611
275611	120739
275612	200923
275613	234840
275614	42732
275615	39724
275616	23053
275617	119907
275618	67297
275619	50747
275620	19296
275621	43892
275622	50631
275623	17020
275624	43391
275625	155017
275626	75726
275627	38529
275628	20580
275629	74141
275630	228627
275631	68060
275632	153604
275633	151288
275634	248917
275635	38577
275636	33956
275637	68671
275638	233083
275639	68115
275640	96910
275641	155035
275642	762
275643	62252
275644	275647
275645	94486
275646	96922
275647	29130
275648	145811
275649	83567
275650	32218
275651	119882
275652	130251
275653	121188
275654	241491
275655	296140
275656	220326
275657	8772
275658	111655
275659	275662
275660	245892
275661	19026
275662	163389
275663	107375
275664	61311
275665	18788
275666	25889
275667	55142
275668	155082
275669	12489
275670	11264
275671	96902
275672	75098
275673	23512
275674	54460
275675	137713
275676	50532
275677	248710
275678	33407
275679	212767
275680	20231
275681	279035
275682	122831
275683	180322
275684	36299
275685	45520
275686	80392
275687	97675
