23868	4405
23869	5247
23870	351
23871	2407
23872	3482
23873	2861
23874	1273
23875	4430
23876	87
23877	544
23878	274
23879	2422
23880	1453
23881	4539
23882	4539
23883	2160
23884	1453
23885	1453
23886	274
23887	3309
23888	1453
23889	1453
23890	1453
23891	2100
23892	274
23893	4061
23894	1453
23895	1453
23896	1001
23897	1083
23898	2142
23899	242
23900	3184
23901	4389
23902	2324
23903	4339
23904	2262
23905	114
23906	1287
23907	2561
23908	2271
23909	2274
23910	1453
23911	2228
23912	2147
23913	2189
23914	1453
23915	1431
23916	61
23917	2268
23918	2643
23919	5252
23920	179
23921	1453
23922	3926
23923	1453
23924	2680
23925	1453
23926	2413
23927	4313
23928	1137
23929	2413
23930	3079
23931	1093
23932	1453
23933	4730
23934	1453
23935	2811
23936	2504
23937	4679
23938	4484
23939	87
23940	2720
23941	87
23942	1814
23943	2413
23944	4530
23945	1233
23946	4349
23947	93
23948	4530
23949	3005
23950	66
23951	492
23952	4530
23953	4434
23954	3450
23955	2036
23956	1458
23957	5076
23958	367
23959	1897
23960	4261
23961	2413
23962	4364
23963	4049
23964	4530
23965	1593
23966	2542
23967	1458
23968	4295
23969	1862
23970	114
23971	2413
23972	1458
23973	2703
23974	4782
23975	5195
23976	5179
23977	2413
23978	1458
23979	3559
23980	1458
23981	2496
23982	2413
23983	4095
23984	2413
23985	4261
23986	5243
23987	1877
23988	762
23989	2280
23990	1762
23991	1905
23992	1099
23993	3887
23994	87
23995	135
23996	1696
23997	2413
23998	1790
23999	4521
24000	1432
24001	2849
24002	2608
24003	87
24004	1601
24005	639
24006	75
24007	2413
24008	5076
24009	129
24010	3612
24011	3409
24012	1467
24013	4661
24014	1473
24015	1001
24016	3573
24017	597
24018	1476
24019	298
24020	3621
24021	2504
24022	1680
24023	3708
24024	1114
24025	2413
24026	4233
24027	87
24028	1388
24029	1354
24030	5244
24031	87
24032	1196
24033	3734
24034	1476
24035	351
24036	2413
24037	2556
24038	1476
24039	1114
24040	5273
24041	351
24042	1595
24043	3770
24044	1031
24045	1476
24046	4280
24047	351
24048	3687
24049	2413
24050	1231
24051	638
24052	2413
24053	351
24054	3796
24055	5273
24056	1950
24057	917
24058	3549
24059	2413
24060	2849
24061	5273
24062	3549
24063	4157
24064	34
24065	1480
24066	2413
24067	2665
24068	87
24069	3573
24070	4612
24071	242
24072	2488
24073	284
24074	1483
24075	351
24076	627
24077	351
24078	1106
24079	3791
24080	1390
24081	1404
24082	285
24083	1680
24084	2813
24085	3376
24086	1083
24087	2608
24088	3409
24089	2441
24090	4429
24091	2849
24092	3518
24093	2496
24094	4223
24095	269
24096	5255
24097	3347
24098	87
24099	1884
24100	284
24101	3265
24102	3573
24103	1510
24104	1378
24105	4447
24106	87
24107	3376
24108	3518
24109	369
24110	4177
24111	87
24112	1511
24113	2032
24114	1511
24115	2731
24116	4816
24117	2149
24118	3164
24119	2395
24120	1512
24121	4389
24122	4431
24123	2813
24124	3682
24125	4431
24126	3518
24127	4548
24128	576
24129	1782
24130	1343
24131	4074
24132	4727
24133	251
24134	3549
24135	4252
24136	1831
24137	3161
24138	5249
24139	1874
24140	343
24141	1781
24142	1874
24143	1516
24144	1516
24145	3577
24146	1520
24147	3601
24148	2869
24149	1782
24150	3992
24151	1831
24152	3609
24153	1913
24154	3406
24155	4173
24156	1782
24157	1375
24158	1520
24159	1404
24160	4336
24161	1520
24162	3933
24163	87
24164	2699
24165	87
24166	4246
24167	1782
24168	621
24169	2829
24170	1918
24171	3666
24172	2999
24173	5252
24174	1520
24175	2785
24176	4518
24177	1520
24178	4296
24179	1694
24180	1520
24181	3796
24182	4044
24183	1520
24184	1137
24185	3993
24186	349
24187	2697
24188	4339
24189	3917
24190	1404
24191	2096
24192	4415
24193	87
24194	2535
24195	250
24196	1453
24197	1376
24198	4339
24199	4339
24200	732
24201	385
24202	726
24203	4415
24204	1528
24205	771
24206	3454
24207	4415
24208	87
24209	1528
24210	385
24211	3466
24212	4339
24213	696
24214	1782
24215	1528
24216	1447
24217	4389
24218	792
24219	1528
24220	795
24221	2041
24222	4339
24223	1378
24224	2683
24225	1661
24226	833
24227	93
24228	368
24229	1782
24230	691
24231	87
24232	87
24233	4347
24234	5242
24235	795
24236	1539
24237	5006
24238	87
24239	2810
24240	4275
24241	254
24242	5274
24243	3115
24244	1632
24245	1557
24246	4464
24247	5274
24248	343
24249	3889
24250	3885
24251	4894
24252	2755
24253	5154
24254	3889
24255	1019
24256	1112
24257	1545
24258	4601
24259	1545
24260	1545
24261	2507
24262	762
24263	2507
24264	87
24265	2162
24266	1404
24267	2162
24268	1551
24269	3579
24270	2085
24271	3818
24272	854
24273	87
24274	1553
24275	1553
24276	1
24277	3577
24278	2048
24279	250
24280	1553
24281	1871
24282	2558
24283	1555
24284	5170
24285	1555
24286	3967
24287	4270
24288	2667
24289	2182
24290	1007
24291	1575
24292	3206
24293	1557
24294	1557
24295	2891
24296	87
24297	1540
24298	1632
24299	745
24300	1632
24301	1963
24302	1971
24303	1864
24304	1428
24305	1557
24306	93
24307	2855
24308	3376
24309	1725
24310	1358
24311	817
24312	5154
24313	438
24314	2920
24315	1436
24316	1642
24317	4450
24318	1388
24319	577
24320	817
24321	576
24322	1950
24323	1085
24324	1568
24325	1233
24326	1677
24327	2699
24328	1233
24329	2565
24330	1154
24331	1575
24332	1610
24333	3129
24334	1854
24335	454
24336	87
24337	4261
24338	5095
24339	1782
24340	2699
24341	2181
24342	87
24343	1453
24344	1579
24345	4877
24346	1604
24347	1114
24348	2711
24349	5237
24350	3561
24351	2012
24352	1432
24353	114
24354	4036
24355	1694
24356	2603
24357	1651
24358	5232
24359	5036
24360	223
24361	294
24362	1754
24363	284
24364	14
24365	2179
24366	4527
24367	14
24368	4389
24369	1031
24370	603
24371	4554
24372	3111
24373	1603
24374	2246
24375	3586
24376	87
24377	1603
24378	1921
24379	5274
24380	4554
24381	1754
24382	242
24383	1603
24384	5188
24385	3054
24386	1579
24387	3103
24388	1520
24389	4389
24390	1604
24391	4289
24392	4049
24393	4730
24394	87
24395	4744
24396	4952
24397	242
24398	1817
24399	3523
24400	1617
24401	1917
24402	4673
24403	1617
24404	1617
24405	41
24406	5050
24407	1803
24408	4246
24409	576
24410	3892
24411	1629
24412	87
24413	1139
24414	3540
24415	1617
24416	4091
24417	2095
24418	379
24419	2904
24420	87
24421	2565
24422	337
24423	4190
24424	5242
24425	2557
24426	1410
24427	1783
24428	578
24429	1864
24430	87
24431	3879
24432	1492
24433	1492
24434	1492
24435	1436
24436	87
24437	1492
24438	5237
24439	2703
24440	2535
24441	199
24442	87
24443	1535
24444	855
24445	1982
24446	1507
24447	2076
24448	1754
24449	1582
24450	4511
24451	4073
24452	2125
24453	87
24454	2125
24455	2125
24456	1782
24457	4431
24458	87
24459	3876
24460	87
24461	2142
24462	4679
24463	87
24464	87
24465	1458
24466	3482
24467	2632
24468	1233
24469	2143
24470	4179
24471	87
24472	2125
24473	87
24474	2163
24475	1918
24476	2125
24477	131
24478	135
24479	87
24480	4295
24481	135
24482	3231
24483	120
24484	5160
24485	622
24486	1621
24487	1621
24488	2544
24489	1722
24490	1685
24491	1625
24492	2125
24493	2125
24494	3563
24495	2205
24496	1233
24497	959
24498	4527
24499	1904
24500	2813
24501	2143
24502	576
24503	4536
24504	1031
24505	1629
24506	4344
24507	2168
24508	2305
24509	4181
24510	87
24511	2608
24512	2266
24513	852
24514	2603
24515	5164
24516	2943
24517	4963
24518	4353
24519	1388
24520	1129
24521	3885
24522	4565
24523	2682
24524	1339
24525	1340
24526	1052
24527	4358
24528	1677
24529	2059
24530	1642
24531	512
24532	87
24533	1376
24534	1332
24535	87
24536	1839
24537	1642
24538	4421
24539	4963
24540	3869
24541	998
24542	3754
24543	1642
24544	1155
24545	4548
24546	5243
24547	3197
24548	1642
24549	16
24550	3534
24551	4455
24552	1642
24553	2903
24554	998
24555	3968
24556	998
24557	4578
24558	3993
24559	5152
24560	1642
24561	3575
24562	2041
24563	4580
24564	38
24565	2687
24566	1800
24567	1871
24568	87
24569	1642
24570	4527
24571	339
24572	693
24573	2667
24574	758
24575	1680
24576	1186
24577	1378
24578	3376
24579	2063
24580	464
24581	4560
24582	705
24583	2982
24584	3393
24585	4008
24586	705
24587	4687
24588	2213
24589	3525
24590	87
24591	4342
24592	83
24593	26
24594	213
24595	1642
24596	705
24597	3002
24598	1642
24599	4987
24600	1642
24601	836
24602	1778
24603	2588
24604	5263
24605	4253
24606	1642
24607	238
24608	705
24609	2802
24610	829
24611	1637
24612	2040
24613	806
24614	1337
24615	1642
24616	982
24617	1058
24618	705
24619	3803
24620	1642
24621	1333
24622	1642
24623	1950
24624	4036
24625	2556
24626	242
24627	223
24628	3394
24629	3913
24630	3611
24631	5257
24632	5008
24633	1441
24634	2331
24635	5243
24636	3611
24637	3616
24638	4495
24639	147
24640	4568
24641	2059
24642	3933
24643	4808
24644	1642
24645	87
24646	3959
24647	3518
24648	1642
24649	2646
24650	3909
24651	79
24652	1276
24653	4571
24654	1245
24655	1044
24656	3591
24657	1093
24658	2683
24659	2957
24660	310
24661	457
24662	4872
24663	3611
24664	1445
24665	4182
24666	3318
24667	1280
24668	1982
24669	2788
24670	3591
24671	4308
24672	5265
24673	1012
24674	3546
24675	3564
24676	1375
24677	1609
24678	2558
24679	1642
24680	1674
24681	1674
24682	1394
24683	4590
24684	1673
24685	1674
24686	1675
24687	5087
24688	1673
24689	1675
24690	3377
24691	2596
24692	5265
24693	1639
24694	4246
24695	2137
24696	1043
24697	2590
24698	3394
24699	4128
24700	76
24701	587
24702	2198
24703	4190
24704	87
24705	4220
24706	2634
24707	1031
24708	4198
24709	5237
24710	4525
24711	4671
24712	1155
24713	973
24714	2
24715	3037
24716	1724
24717	4207
24718	2565
24719	5236
24720	4679
24721	3904
24722	4970
24723	4305
24724	4364
24725	4173
24726	1809
24727	2645
24728	575
24729	1416
24730	87
24731	4247
24732	1818
24733	87
24734	4
24735	4289
24736	4452
24737	1187
24738	3507
24739	616
24740	4302
24741	1433
24742	2941
24743	1108
24744	2561
24745	4987
24746	1688
24747	4443
24748	3890
24749	1782
24750	87
24751	4268
24752	1931
24753	1445
24754	3142
24755	4183
24756	1031
24757	2687
24758	117
24759	2805
24760	3311
24761	5110
24762	93
24763	1099
24764	2689
24765	1230
24766	2253
24767	5243
24768	3150
24769	4234
24770	937
24771	3403
24772	2443
24773	1692
24774	5054
24775	1099
24776	5165
24777	10
24778	1099
24779	2830
24780	1718
24781	2588
24782	1029
24783	3138
24784	1720
24785	4081
24786	2855
24787	3438
24788	219
24789	75
24790	3409
24791	3136
24792	1389
24793	1721
24794	548
24795	4928
24796	4011
24797	2684
24798	5158
24799	376
24800	5243
24801	87
24802	971
24803	3947
24804	354
24805	354
24806	2288
24807	1357
24808	1832
24809	4201
24810	3735
24811	2644
24812	87
24813	3921
24814	87
24815	4246
24816	5038
24817	2565
24818	4610
24819	4536
24820	1099
24821	147
24822	5071
24823	3037
24824	411
24825	1740
24826	3013
24827	87
24828	1762
24829	381
24830	1642
24831	4604
24832	3034
24833	4888
24834	1837
24835	4177
24836	3011
24837	597
24838	74
24839	74
24840	74
24841	4610
24842	5045
24843	2165
24844	2606
24845	74
24846	74
24847	1378
24848	3013
24849	1866
24850	3999
24851	45
24852	2514
24853	4573
24854	74
24855	2430
24856	3167
24857	4002
24858	2003
24859	1914
24860	660
24861	4765
24862	2181
24863	1670
24864	3173
24865	1539
24866	1877
24867	576
24868	1883
24869	3173
24870	2754
24871	2635
24872	1228
24873	1751
24874	1751
24875	1088
24876	3926
24877	2344
24878	1816
24879	5243
24880	5132
24881	4427
24882	4261
24883	1085
24884	1754
24885	3931
24886	941
24887	1950
24888	1389
24889	2388
24890	1754
24891	667
24892	1754
24893	4456
24894	1673
24895	3285
24896	97
24897	3285
24898	1113
24899	4118
24900	1754
24901	90
24902	1904
24903	4364
24904	1135
24905	1276
24906	2025
24907	1914
24908	669
24909	3136
24910	1782
24911	1754
24912	3586
24913	87
24914	5237
24915	36
24916	2294
24917	3931
24918	5186
24919	4178
24920	4394
24921	1754
24922	242
24923	283
24924	4316
24925	1754
24926	1405
24927	5241
24928	2703
24929	2457
24930	1642
24931	87
24932	2185
24933	2603
24934	5173
24935	3033
24936	5241
24937	3531
24938	4389
24939	1319
24940	1759
24941	3920
24942	1169
24943	2516
24944	1734
24945	2689
24946	5105
24947	3548
24948	4335
24949	1761
24950	2755
24951	2922
24952	1761
24953	4196
24954	4372
24955	5243
24956	3131
24957	1355
24958	2689
24959	253
24960	2003
24961	1665
24962	2904
24963	1765
24964	4034
24965	3885
24966	2370
24967	4389
24968	2496
24969	1458
24970	1642
24971	1137
24972	193
24973	4443
24974	2149
24975	1520
24976	4389
24977	909
24978	909
24979	1633
24980	4389
24981	4389
24982	518
24983	1814
24984	2932
24985	1770
24986	87
24987	1770
24988	1770
24989	4201
24990	1535
24991	3377
24992	1216
24993	4262
24994	4451
24995	1774
24996	1724
24997	168
24998	2499
24999	4995
25000	3888
25001	1814
25002	4160
25003	3885
25004	3888
25005	2662
25006	638
25007	2904
25008	4379
25009	4046
25010	1661
25011	3870
25012	973
25013	5242
25014	3915
25015	2561
25016	3947
25017	1781
25018	4742
25019	3305
25020	1608
25021	452
25022	3438
25023	1648
25024	242
25025	1458
25026	4143
25027	116
25028	1155
25029	4725
25030	4369
25031	2835
25032	1808
25033	3249
25034	2206
25035	1731
25036	2855
25037	2565
25038	660
25039	5269
25040	3376
25041	2558
25042	3250
25043	1395
25044	168
25045	3450
25046	168
25047	4590
25048	1395
25049	451
25050	591
25051	465
25052	4994
25053	1396
25054	3937
25055	2369
25056	1809
25057	1520
25058	2845
25059	1001
25060	5144
25061	1825
25062	1394
25063	5280
25064	1043
25065	4096
25066	23
25067	87
25068	3499
25069	1583
25070	3129
25071	1404
25072	960
25073	1989
25074	666
25075	4642
25076	1535
25077	937
25078	3880
25079	4275
25080	5059
25081	4572
25082	4557
25083	3845
25084	5026
25085	87
25086	1595
25087	87
25088	4793
25089	5236
25090	4551
25091	4173
25092	1746
25093	4222
25094	2849
25095	4053
25096	4536
25097	3696
25098	5200
25099	1617
25100	4250
25101	1750
25102	1782
25103	2514
25104	3021
25105	87
25106	4434
25107	1173
25108	4577
25109	1992
25110	5095
25111	1432
25112	4571
25113	5005
25114	87
25115	5225
25116	1754
25117	2339
25118	1814
25119	3231
25120	4364
25121	1802
25122	1803
25123	304
25124	1803
25125	2442
25126	53
25127	1233
25128	3931
25129	2576
25130	1807
25131	1807
25132	1807
25133	4036
25134	220
25135	4247
25136	3037
25137	4994
25138	3734
25139	3534
25140	1219
25141	1807
25142	1648
25143	3579
25144	2151
25145	3409
25146	1349
25147	1811
25148	2496
25149	2327
25150	78
25151	1075
25152	1831
25153	1808
25154	2327
25155	1392
25156	2940
25157	5026
25158	2648
25159	478
25160	3852
25161	3409
25162	5236
25163	574
25164	2684
25165	1080
25166	4601
25167	2789
25168	1914
25169	4234
25170	5174
25171	1773
25172	576
25173	1808
25174	2424
25175	2642
25176	5158
25177	1808
25178	393
25179	3285
25180	2294
25181	2606
25182	74
25183	4139
25184	4434
25185	2769
25186	1808
25187	239
25188	1808
25189	5167
25190	3883
25191	926
25192	1842
25193	2009
25194	4
25195	2645
25196	1063
25197	2375
25198	30
25199	1818
25200	4344
25201	1808
25202	2558
25203	1904
25204	1808
25205	110
25206	1808
25207	4398
25208	1506
25209	3875
25210	87
25211	4281
25212	2606
25213	4606
25214	727
25215	3734
25216	3438
25217	2412
25218	171
25219	26
25220	2104
25221	3437
25222	26
25223	52
25224	105
25225	2720
25226	1904
25227	1808
25228	4183
25229	4331
25230	2952
25231	3241
25232	2533
25233	4163
25234	4994
25235	3578
25236	3950
25237	1808
25238	1808
25239	1458
25240	5177
25241	5008
25242	1762
25243	132
25244	3409
25245	84
25246	5243
25247	543
25248	543
25249	933
25250	98
25251	3576
25252	1808
25253	4289
25254	87
25255	74
25256	576
25257	1376
25258	2516
25259	2413
25260	4896
25261	1431
25262	4053
25263	3807
25264	39
25265	87
25266	1248
25267	2591
25268	213
25269	1778
25270	1455
25271	213
25272	1808
25273	4447
25274	87
25275	2703
25276	5242
25277	1808
25278	2627
25279	2174
25280	2684
25281	1808
25282	1196
25283	3145
25284	87
25285	2676
25286	3398
25287	2174
25288	1351
25289	1808
25290	1808
25291	1135
25292	2675
25293	2507
25294	3453
25295	1808
25296	2174
25297	1137
25298	1083
25299	1648
25300	1453
25301	87
25302	2752
25303	1351
25304	4059
25305	956
25306	87
25307	4169
25308	1809
25309	5054
25310	4584
25311	1809
25312	1724
25313	5237
25314	1809
25315	1809
25316	1809
25317	627
25318	1376
25319	5263
25320	1809
25321	1392
25322	4036
25323	1809
25324	1809
25325	1600
25326	457
25327	3646
25328	2412
25329	3135
25330	126
25331	4104
25332	2655
25333	2455
25334	1809
25335	2662
25336	638
25337	1689
25338	1809
25339	339
25340	1670
25341	4002
25342	1809
25343	1404
25344	3700
25345	1959
25346	5211
25347	5249
25348	4971
25349	5249
25350	3438
25351	2928
25352	5037
25353	1313
25354	5249
25355	2971
25356	1486
25357	1809
25358	1778
25359	554
25360	3092
25361	1854
25362	3403
25363	1809
25364	2656
25365	5095
25366	5158
25367	4355
25368	4265
25369	1228
25370	501
25371	3460
25372	501
25373	21
25374	501
25375	2225
25376	484
25377	1906
25378	5274
25379	1196
25380	1297
25381	484
25382	4717
25383	4589
25384	5037
25385	4457
25386	3409
25387	5249
25388	6
25389	2023
25390	1683
25391	1129
25392	1982
25393	4331
25394	5249
25395	2956
25396	5249
25397	1694
25398	3943
25399	2786
25400	470
25401	1817
25402	1817
25403	4738
25404	5185
25405	970
25406	495
25407	2558
25408	470
25409	2662
25410	87
25411	4806
25412	1949
25413	3141
25414	87
25415	1824
25416	87
25417	87
25418	3168
25419	4202
25420	3729
25421	4552
25422	1828
25423	3490
25424	87
25425	3708
25426	1828
25427	3141
25428	2002
25429	3409
25430	3152
25431	1830
25432	3145
25433	4261
25434	2951
25435	5062
25436	1831
25437	2662
25438	2827
25439	1831
25440	3235
25441	3148
25442	3140
25443	3163
25444	1438
25445	3168
25446	2802
25447	672
25448	672
25449	3992
25450	600
25451	1528
25452	622
25453	4261
25454	4670
25455	1839
25456	1196
25457	127
25458	3399
25459	973
25460	87
25461	2162
25462	575
25463	150
25464	351
25465	1293
25466	1809
25467	1294
25468	2496
25469	150
25470	1852
25471	1563
25472	3435
25473	284
25474	113
25475	1652
25476	1883
25477	87
25478	5257
25479	3621
25480	2705
25481	5196
25482	767
25483	1862
25484	1782
25485	1871
25486	1164
25487	1903
25488	4002
25489	2660
25490	501
25491	300
25492	1617
25493	2687
25494	501
25495	1875
25496	5243
25497	87
25498	4151
25499	4033
25500	362
25501	502
25502	2693
25503	4328
25504	3131
25505	2668
25506	4590
25507	2813
25508	576
25509	2043
25510	1502
25511	1882
25512	1882
25513	1882
25514	1882
25515	1883
25516	1883
25517	2689
25518	490
25519	1661
25520	524
25521	3438
25522	1550
25523	1550
25524	4446
25525	2644
25526	1668
25527	3992
25528	1390
25529	1832
25530	4500
25531	484
25532	2327
25533	1796
25534	2558
25535	1900
25536	1061
25537	3320
25538	3731
25539	5066
25540	1904
25541	1939
25542	1706
25543	5186
25544	2485
25545	310
25546	4822
25547	3205
25548	3647
25549	1905
25550	2375
25551	87
25552	1905
25553	1446
25554	1906
25555	4370
25556	1458
25557	4969
25558	1642
25559	4368
25560	4995
25561	1083
25562	1959
25563	1906
25564	2739
25565	2104
25566	2674
25567	87
25568	1832
25569	973
25570	1907
25571	2744
25572	4679
25573	2369
25574	1188
25575	2744
25576	135
25577	1543
25578	2369
25579	4590
25580	2181
25581	87
25582	1392
25583	2417
25584	3129
25585	87
25586	87
25587	2831
25588	1725
25589	87
25590	113
25591	1914
25592	1914
25593	575
25594	4370
25595	3754
25596	3896
25597	1961
25598	4261
25599	3141
25600	3067
25601	947
25602	2086
25603	1432
25604	1814
25605	1923
25606	2328
25607	1170
25608	4830
25609	3661
25610	514
25611	5242
25612	3629
25613	3308
25614	3377
25615	3067
25616	4830
25617	2496
25618	638
25619	4160
25620	3897
25621	1927
25622	1535
25623	1927
25624	3238
25625	5257
25626	5038
25627	273
25628	1933
25629	2862
25630	4332
25631	1388
25632	1458
25633	1933
25634	3238
25635	629
25636	1614
25637	1589
25638	1933
25639	1388
25640	484
25641	1474
25642	3238
25643	193
25644	1933
25645	1933
25646	3150
25647	105
25648	2041
25649	1589
25650	3748
25651	1754
25652	1933
25653	4060
25654	1933
25655	4364
25656	1589
25657	87
25658	4721
25659	273
25660	5038
25661	4135
25662	158
25663	961
25664	4441
25665	87
25666	1933
25667	1648
25668	4394
25669	222
25670	1933
25671	5102
25672	484
25673	1230
25674	3622
25675	1933
25676	1155
25677	2009
25678	5102
25679	1933
25680	622
25681	1933
25682	1933
25683	1933
25684	1933
25685	4672
25686	4204
25687	3025
25688	1933
25689	2287
25690	222
25691	3992
25692	1975
25693	87
25694	1933
25695	3530
25696	1933
25697	1959
25698	1247
25699	1933
25700	1058
25701	4717
25702	1230
25703	1814
25704	1230
25705	544
25706	1085
25707	146
25708	1933
25709	4115
25710	1436
25711	4079
25712	181
25713	87
25714	4210
25715	3971
25716	1933
25717	442
25718	3094
25719	1085
25720	4210
25721	4210
25722	4210
25723	2535
25724	4210
25725	87
25726	1688
25727	4088
25728	995
25729	3958
25730	125
25731	1831
25732	2535
25733	4115
25734	87
25735	4210
25736	2773
25737	4210
25738	1940
25739	146
25740	575
25741	4427
25742	313
25743	4995
25744	2561
25745	2523
25746	2954
25747	2659
25748	3518
25749	3762
25750	3445
25751	1944
25752	5242
25753	1181
25754	4210
25755	4261
25756	4210
25757	3890
25758	1568
25759	3168
25760	1950
25761	1458
25762	4261
25763	4560
25764	956
25765	4115
25766	1112
25767	3305
25768	1424
25769	3510
25770	4210
25771	4295
25772	2715
25773	2187
25774	3659
25775	1369
25776	2435
25777	1689
25778	4210
25779	4210
25780	2443
25781	1832
25782	4210
25783	1814
25784	87
25785	4210
25786	3129
25787	3547
25788	5044
25789	4210
25790	5096
25791	4560
25792	1689
25793	447
25794	973
25795	4434
25796	4210
25797	64
25798	87
25799	3053
25800	4210
25801	4994
25802	1959
25803	1388
25804	2904
25805	1959
25806	31
25807	1392
25808	996
25809	3971
25810	3129
25811	4210
25812	1373
25813	2071
25814	3493
25815	1637
25816	1406
25817	1373
25818	4993
25819	4048
25820	87
25821	4210
25822	4106
25823	5151
25824	2399
25825	3558
25826	3987
25827	1186
25828	660
25829	1827
25830	4777
25831	4210
25832	3992
25833	5241
25834	4210
25835	1147
25836	3931
25837	4560
25838	3992
25839	956
25840	4181
25841	87
25842	1453
25843	5241
25844	1392
25845	87
25846	963
25847	2011
25848	2930
25849	2738
25850	4911
25851	3171
25852	3992
25853	1746
25854	2011
25855	5061
25856	3770
25857	2656
25858	3992
25859	87
25860	1137
25861	82
25862	2588
25863	2412
25864	3992
25865	4210
25866	2011
25867	2011
25868	2009
25869	2752
25870	1404
25871	1782
25872	1453
25873	1966
25874	4404
25875	3194
25876	2009
25877	4261
25878	1642
25879	4410
25880	1782
25881	1757
25882	1388
25883	3518
25884	2011
25885	3703
25886	4560
25887	1558
25888	2546
25889	1838
25890	3016
25891	1169
25892	4985
25893	2646
25894	1838
25895	4051
25896	4261
25897	2009
25898	1893
25899	1637
25900	2009
25901	2704
25902	1413
25903	2704
25904	3993
25905	4833
25906	2904
25907	3586
25908	1844
25909	4604
25910	1137
25911	1355
25912	2413
25913	3791
25914	3376
25915	1685
25916	5195
25917	448
25918	1782
25919	2009
25920	127
25921	1520
25922	2813
25923	2689
25924	3038
25925	4679
25926	577
25927	2588
25928	2009
25929	3460
25930	4272
25931	3616
25932	3565
25933	3629
25934	1687
25935	2509
25936	3398
25937	2009
25938	738
25939	5237
25940	3565
25941	2009
25942	3565
25943	2009
25944	2009
25945	1997
25946	1446
25947	1414
25948	105
25949	2974
25950	3586
25951	1648
25952	1000
25953	639
25954	4364
25955	4725
25956	2895
25957	4729
25958	4723
25959	2895
25960	4473
25961	4181
25962	4720
25963	2059
25964	87
25965	2036
25966	87
25967	2025
25968	192
25969	1433
25970	87
25971	1388
25972	3377
25973	2187
25974	1433
25975	3284
25976	135
25977	1764
25978	2009
25979	2009
25980	4049
25981	4655
25982	285
25983	2174
25984	1809
25985	3518
25986	1904
25987	2009
25988	669
25989	1694
25990	669
25991	3403
25992	1538
25993	2009
25994	1433
25995	1433
25996	1520
25997	4113
25998	4560
25999	1433
26000	1854
26001	4261
26002	1137
26003	1233
26004	1956
26005	1548
26006	4541
26007	52
26008	5079
26009	2009
26010	2286
26011	1520
26012	1433
26013	2762
26014	1415
26015	1392
26016	827
26017	4045
26018	1384
26019	101
26020	87
26021	543
26022	2009
26023	1959
26024	5231
26025	3573
26026	1135
26027	4782
26028	4429
26029	1415
26030	4423
26031	4429
26032	1415
26033	2485
26034	4423
26035	4994
26036	238
26037	4201
26038	1371
26039	151
26040	951
26041	2176
26042	2009
26043	3930
26044	87
26045	1941
26046	3931
26047	87
26048	4394
26049	87
26050	2009
26051	3090
26052	4240
26053	991
26054	3937
26055	1028
26056	113
26057	4364
26058	2954
26059	5115
26060	1313
26061	3463
26062	4281
26063	1058
26064	1832
26065	2901
26066	282
26067	2954
26068	2954
26069	2954
26070	1832
26071	4174
26072	3925
26073	1784
26074	5051
26075	4364
26076	3933
26077	2014
26078	1458
26079	3129
26080	2014
26081	3886
26082	1725
26083	4888
26084	126
26085	2434
26086	1782
26087	192
26088	87
26089	2442
26090	5158
26091	2823
26092	1665
26093	5249
26094	1320
26095	2524
26096	4415
26097	939
26098	2018
26099	3994
26100	2006
26101	2018
26102	3879
26103	1781
26104	579
26105	250
26106	242
26107	5086
26108	2020
26109	4364
26110	3880
26111	4166
26112	2020
26113	576
26114	2687
26115	4281
26116	2014
26117	1841
26118	2824
26119	87
26120	250
26121	1560
26122	2954
26123	2021
26124	2720
26125	2805
26126	4730
26127	3891
26128	1245
26129	4589
26130	250
26131	2026
26132	1761
26133	4406
26134	2669
26135	956
26136	2028
26137	87
26138	2142
26139	1648
26140	2030
26141	5091
26142	3
26143	809
26144	1234
26145	1876
26146	2030
26147	2805
26148	2941
26149	2030
26150	3
26151	1668
26152	4565
26153	2030
26154	809
26155	3450
26156	2223
26157	3011
26158	454
26159	2588
26160	87
26161	686
26162	3565
26163	2031
26164	5151
26165	3150
26166	377
26167	1378
26168	2031
26169	2785
26170	1031
26171	913
26172	3576
26173	4949
26174	1931
26175	4576
26176	4030
26177	778
26178	66
26179	4178
26180	4053
26181	3265
26182	448
26183	2785
26184	2719
26185	2606
26186	3298
26187	2336
26188	3613
26189	3632
26190	3892
26191	4576
26192	283
26193	343
26194	2789
26195	1647
26196	283
26197	4576
26198	2773
26199	4576
26200	2096
26201	1914
26202	2096
26203	2527
26204	4598
26205	459
26206	2044
26207	2001
26208	4576
26209	2418
26210	1832
26211	452
26212	383
26213	4049
26214	3398
26215	4548
26216	5049
26217	2588
26218	3037
26219	3616
26220	2044
26221	2044
26222	2044
26223	2917
26224	87
26225	3398
26226	2662
26227	3770
26228	1875
26229	2905
26230	1408
26231	1528
26232	1666
26233	4175
26234	2705
26235	1090
26236	1823
26237	4281
26238	3883
26239	2080
26240	2897
26241	454
26242	5053
26243	2036
26244	2080
26245	1852
26246	1668
26247	2080
26248	2080
26249	2565
26250	3399
26251	3403
26252	1764
26253	1809
26254	2241
26255	4074
26256	2080
26257	2045
26258	970
26259	1456
26260	2045
26261	1455
26262	3918
26263	2094
26264	362
26265	2045
26266	2334
26267	2094
26268	1230
26269	271
26270	4598
26271	3770
26272	728
26273	2814
26274	2045
26275	1233
